ENSEMBL,log2FoldChange,padj,significance
ENSMUSG00000047284,0.0675407876422622,0.726618793393372,Not Significant
ENSMUSG00000047298,0.0010561296466871,0.999158508173079,Not Significant
ENSMUSG00000047330,-0.0454864954042406,0.926261939695672,Not Significant
ENSMUSG00000047342,0.295055100542173,0.363465570808841,Not Significant
ENSMUSG00000047343,-0.0863580948926722,0.879019882755205,Not Significant
ENSMUSG00000047344,-0.113845865658003,0.846380267566152,Not Significant
ENSMUSG00000047361,0.0666254520226918,0.956683384173689,Not Significant
ENSMUSG00000047368,-0.146337062508905,0.160438445101843,Not Significant
ENSMUSG00000047371,0.0093290441034324,0.954227914936932,Not Significant
ENSMUSG00000047379,0.15175678315397,0.262518764209322,Not Significant
ENSMUSG00000047388,0.0824077930570928,0.366442741636231,Not Significant
ENSMUSG00000047407,-0.621038856560827,0.0236189615320585,Significant
ENSMUSG00000047409,-0.0388279954186324,0.888855669754873,Not Significant
ENSMUSG00000047412,-0.0416764107236373,0.69110516205393,Not Significant
ENSMUSG00000047414,-0.366861697297003,0.0193971379465451,Significant
ENSMUSG00000047415,0.39026726750059,0.655832494480593,Not Significant
ENSMUSG00000047417,0.0058772931056489,0.979021617695638,Not Significant
ENSMUSG00000047419,-0.108118942557389,0.206603238496113,Not Significant
ENSMUSG00000047420,0.115504932323456,0.919974011975692,Not Significant
ENSMUSG00000047423,-0.0551417846729628,0.743121145186667,Not Significant
ENSMUSG00000047434,-0.0271072720762258,0.955887539036076,Not Significant
ENSMUSG00000047443,0.280424732815808,0.713158533834582,Not Significant
ENSMUSG00000047446,-0.137033506471474,0.348476699510806,Not Significant
ENSMUSG00000047454,0.0236849657582383,0.885725958118347,Not Significant
ENSMUSG00000047459,-0.112292282599199,0.286148878583104,Not Significant
ENSMUSG00000047466,-0.148416816659043,0.0973440174260786,Not Significant
ENSMUSG00000047473,-0.215631729167404,0.259615700220737,Not Significant
ENSMUSG00000047485,-0.118706882110685,0.656613691592548,Not Significant
ENSMUSG00000047496,-0.112544329190734,0.765753186409245,Not Significant
ENSMUSG00000047497,0.0217854612827754,0.965297464312886,Not Significant
ENSMUSG00000047514,0.0623104664380147,0.650375357945118,Not Significant
ENSMUSG00000047539,-0.17289112578194,0.0260796782014112,Significant
ENSMUSG00000047547,-0.0235789105093419,0.864913990733755,Not Significant
ENSMUSG00000047554,-0.137536710830286,0.357216694278238,Not Significant
ENSMUSG00000047557,-0.0088751625289165,0.989627020025094,Not Significant
ENSMUSG00000047583,-0.261940322327877,0.413130487645236,Not Significant
ENSMUSG00000047591,-0.11368923906023,0.787737353726508,Not Significant
ENSMUSG00000047603,0.215655883056236,0.144240196605576,Not Significant
ENSMUSG00000047604,0.175479106225083,0.338757223823443,Not Significant
ENSMUSG00000047613,-0.137582376639727,0.324675611014712,Not Significant
ENSMUSG00000047617,0.316245819452589,0.131700004759399,Not Significant
ENSMUSG00000047632,0.403538795807718,0.0658892386028379,Not Significant
ENSMUSG00000047635,-0.0617155682382222,0.840550059011317,Not Significant
ENSMUSG00000047648,0.110892298473479,0.312506294052886,Not Significant
ENSMUSG00000047649,0.0628186116924066,0.771684782588025,Not Significant
ENSMUSG00000047656,-0.0608209269483531,0.749496784060937,Not Significant
ENSMUSG00000047669,0.330100955958479,0.548020545654233,Not Significant
ENSMUSG00000047675,-0.135231959773522,0.146879823099253,Not Significant
ENSMUSG00000047676,-0.408501662693912,0.510035026689768,Not Significant
ENSMUSG00000047686,0.0928730990470111,0.91293681086749,Not Significant
ENSMUSG00000047694,0.0031641764468731,0.989627020025094,Not Significant
ENSMUSG00000047702,0.291348595415463,0.712062970719115,Not Significant
ENSMUSG00000047710,0.0880108075163903,0.435287531938191,Not Significant
ENSMUSG00000047712,-0.0460807242930267,0.899785998767195,Not Significant
ENSMUSG00000047714,-0.0111945671206618,0.937706585861788,Not Significant
ENSMUSG00000047719,-0.192567306728425,0.100177077415142,Not Significant
ENSMUSG00000047721,0.0342680422127912,0.942530646998757,Not Significant
ENSMUSG00000047731,-0.21987963091167,0.429716834799447,Not Significant
ENSMUSG00000047735,-0.191852620832685,0.51126210758837,Not Significant
ENSMUSG00000047746,-0.0323850215159871,0.864427115902257,Not Significant
ENSMUSG00000047747,0.223137163845962,0.0730133711704421,Not Significant
ENSMUSG00000047749,0.213687064593658,0.519324344742264,Not Significant
ENSMUSG00000047757,0.365897756459372,0.183008301730352,Not Significant
ENSMUSG00000047759,-0.0657356951621953,0.910375152985973,Not Significant
ENSMUSG00000047766,0.141206834486432,0.705195109135745,Not Significant
ENSMUSG00000047767,0.115292583740879,0.581981541538464,Not Significant
ENSMUSG00000047777,-0.098271220672706,0.60287255352613,Not Significant
ENSMUSG00000047786,0.231980006411806,0.679787570217176,Not Significant
ENSMUSG00000047787,0.522862819991952,0.09520964142979,Not Significant
ENSMUSG00000047789,0.202784006900511,0.0724979153748875,Not Significant
ENSMUSG00000047793,0.0985819842238298,0.519782645405956,Not Significant
ENSMUSG00000047804,0.0702565169224854,0.579839895095311,Not Significant
ENSMUSG00000047810,-0.665371894735518,0.235376092544783,Not Significant
ENSMUSG00000047819,-0.107018925240365,0.62649972003346,Not Significant
ENSMUSG00000047821,0.237145706747685,0.0030750602281937,Significant
ENSMUSG00000047824,0.0056028306603564,0.98324413900018,Not Significant
ENSMUSG00000047832,0.059613902731938,0.847908713800467,Not Significant
ENSMUSG00000047843,0.178791381949831,0.174607727045057,Not Significant
ENSMUSG00000047866,0.0609108827035623,0.667959733262789,Not Significant
ENSMUSG00000047867,0.0649338087493471,0.717505613657534,Not Significant
ENSMUSG00000047875,0.0619654571487634,0.832211787890283,Not Significant
ENSMUSG00000047878,0.134589595765349,0.82631661173628,Not Significant
ENSMUSG00000047879,-0.0508164412879118,0.580293872046548,Not Significant
ENSMUSG00000047881,0.108909881648685,0.494835810320895,Not Significant
ENSMUSG00000047888,0.0332890751965838,0.863909016327381,Not Significant
ENSMUSG00000047907,0.165591032781411,0.365582251349539,Not Significant
ENSMUSG00000047909,0.0465175378745464,0.807804885732511,Not Significant
ENSMUSG00000047910,0.222998326911203,0.510813773754276,Not Significant
ENSMUSG00000047921,0.0888962023696363,0.389846656785458,Not Significant
ENSMUSG00000047945,-0.367465119792216,0.609141245261327,Not Significant
ENSMUSG00000047963,-0.193112050720373,0.340303315975863,Not Significant
ENSMUSG00000047976,-0.0304919418852956,0.936014408675076,Not Significant
ENSMUSG00000047989,0.0415199090654894,0.821618398324716,Not Significant
ENSMUSG00000047996,0.194718661229466,0.456010499479973,Not Significant
ENSMUSG00000048000,0.0572332865176075,0.717505613657534,Not Significant
ENSMUSG00000048003,-0.758517559400949,0.0938115631858952,Not Significant
ENSMUSG00000048007,-0.277223067238275,0.11762649523841,Not Significant
ENSMUSG00000048022,-0.15392439936461,0.87749921524666,Not Significant
ENSMUSG00000048027,0.0162490758351797,0.93154009503873,Not Significant
ENSMUSG00000048039,-0.0101914905422355,0.965297464312886,Not Significant
ENSMUSG00000048047,-0.0211312711310479,0.920531724400144,Not Significant
ENSMUSG00000048058,-0.0783496295820548,0.822633263027373,Not Significant
ENSMUSG00000048076,-0.0786054456761614,0.437819196009977,Not Significant
ENSMUSG00000048078,0.274891644526771,0.44583106084932,Not Significant
ENSMUSG00000048087,-0.159487359913627,0.860205165633083,Not Significant
ENSMUSG00000048096,-0.0929033267777608,0.727881815241924,Not Significant
ENSMUSG00000048100,-0.0723144974066762,0.709596929868169,Not Significant
ENSMUSG00000048106,0.0706749516303605,0.794368278256403,Not Significant
ENSMUSG00000048108,0.143713178383231,0.826556958921787,Not Significant
ENSMUSG00000048109,-0.0037961281120022,0.976135624471132,Not Significant
ENSMUSG00000048118,0.0638939038814988,0.651898907650219,Not Significant
ENSMUSG00000048120,-0.104876758188805,0.666600347695733,Not Significant
ENSMUSG00000048126,0.0899307991451153,0.836822654651207,Not Significant
ENSMUSG00000048138,-0.037081712769696,0.939075708626768,Not Significant
ENSMUSG00000048148,1.03042697669552,1.678033972506e-09,Up-regulated
ENSMUSG00000048154,-0.0339294686999462,0.738929733552925,Not Significant
ENSMUSG00000048163,0.164337010456537,0.798512567292268,Not Significant
ENSMUSG00000048170,-0.0287748745877054,0.886190143119485,Not Significant
ENSMUSG00000048174,0.163283608434234,0.661489986101995,Not Significant
ENSMUSG00000048175,0.159685763211674,0.117408831020156,Not Significant
ENSMUSG00000048186,-0.109333534465127,0.73801732560837,Not Significant
ENSMUSG00000048200,0.288260385302554,0.32280617041987,Not Significant
ENSMUSG00000048218,0.118546036842831,0.747024328820276,Not Significant
ENSMUSG00000048222,0.0673053168175262,0.593205282495268,Not Significant
ENSMUSG00000048232,0.225490107931472,0.32698358555849,Not Significant
ENSMUSG00000048234,-0.0126984009325794,0.971845743379074,Not Significant
ENSMUSG00000048240,-0.227040123994176,0.308355274719388,Not Significant
ENSMUSG00000048249,0.196249692022804,0.0941185768380661,Not Significant
ENSMUSG00000048264,-0.0043393361564274,0.981186143311725,Not Significant
ENSMUSG00000048271,0.131367095530768,0.099953527160582,Not Significant
ENSMUSG00000048277,0.0377274880725942,0.801538916292357,Not Significant
ENSMUSG00000048279,-0.636746769223688,5.13094778308835e-05,Significant
ENSMUSG00000048280,0.18889120937466,0.431484386183246,Not Significant
ENSMUSG00000048285,-0.240666297849564,0.0019948211838485,Significant
ENSMUSG00000048307,0.0323615470668496,0.804706725942484,Not Significant
ENSMUSG00000048310,0.0432013662064716,0.839681235301238,Not Significant
ENSMUSG00000048330,-0.238754588226681,0.228992862128184,Not Significant
ENSMUSG00000048332,-0.0663702912051022,0.771610360576458,Not Significant
ENSMUSG00000048347,0.118429397451506,0.800311724332533,Not Significant
ENSMUSG00000048349,-0.19094123017257,0.526574314296513,Not Significant
ENSMUSG00000048351,-0.127251906969834,0.368226314508174,Not Significant
ENSMUSG00000048368,-0.296556707456699,0.621336141290991,Not Significant
ENSMUSG00000048371,0.144903040643003,0.70596521576952,Not Significant
ENSMUSG00000048373,-0.0872347557967609,0.876793347754316,Not Significant
ENSMUSG00000048376,-0.330566950421705,0.0536641970622097,Not Significant
ENSMUSG00000048379,-0.0823557050201301,0.396059525594585,Not Significant
ENSMUSG00000048387,-0.0537046091547902,0.90779800416985,Not Significant
ENSMUSG00000048388,0.186695558426702,0.586238532136887,Not Significant
ENSMUSG00000048402,0.773792359005996,0.0275394557131056,Significant
ENSMUSG00000048406,-0.080657872557706,0.738774932652312,Not Significant
ENSMUSG00000048410,0.0322409619283741,0.854074138869058,Not Significant
ENSMUSG00000048416,-0.296131805549236,4.9398865812203e-05,Significant
ENSMUSG00000048429,0.127953024143682,0.259615700220737,Not Significant
ENSMUSG00000048439,0.11245259886986,0.558951409716359,Not Significant
ENSMUSG00000048440,0.201632823117776,0.647553912705006,Not Significant
ENSMUSG00000048442,-0.319043847565569,0.67170163970779,Not Significant
ENSMUSG00000048445,0.257178454331388,0.188472443957774,Not Significant
ENSMUSG00000048450,-0.33175285063649,0.364870268994393,Not Significant
ENSMUSG00000048458,0.0122471463603226,0.981473264687238,Not Significant
ENSMUSG00000048478,-0.97137931340196,0.0427604976485376,Significant
ENSMUSG00000048481,0.134900656612717,0.447581979132047,Not Significant
ENSMUSG00000048482,0.635844340199314,0.0363187737365098,Significant
ENSMUSG00000048486,-0.0109171589584545,0.96024993862311,Not Significant
ENSMUSG00000048489,-0.399005445215788,0.642979112161103,Not Significant
ENSMUSG00000048490,0.22408508996087,0.361751324881307,Not Significant
ENSMUSG00000048495,0.325637189274007,0.414883765796332,Not Significant
ENSMUSG00000048497,-0.166106874672158,0.799077903096152,Not Significant
ENSMUSG00000048503,0.157065132390475,0.745604820758118,Not Significant
ENSMUSG00000048534,-0.114553008316919,0.928580564730165,Not Significant
ENSMUSG00000048537,0.0303921230275553,0.882119744371541,Not Significant
ENSMUSG00000048546,0.0159210491163548,0.965197929250981,Not Significant
ENSMUSG00000048550,0.202018604894119,0.429518545880008,Not Significant
ENSMUSG00000048572,0.0958868935081451,0.927097069845714,Not Significant
ENSMUSG00000048578,0.0224975632359124,0.923897408680209,Not Significant
ENSMUSG00000048581,-0.0303788411810203,0.934276595403739,Not Significant
ENSMUSG00000048583,-0.199481685772935,0.0357410819889825,Significant
ENSMUSG00000048602,0.248360926719509,0.429716834799447,Not Significant
ENSMUSG00000048603,0.0355242383577292,0.970742866015622,Not Significant
ENSMUSG00000048612,-0.0242999793681738,0.967002714285011,Not Significant
ENSMUSG00000048616,-0.583569554898222,0.0051970818234282,Significant
ENSMUSG00000048647,-0.284564017110751,0.414883765796332,Not Significant
ENSMUSG00000048652,-0.422216533756683,0.498720932451361,Not Significant
ENSMUSG00000048661,-0.0990470007651063,0.361344020585095,Not Significant
ENSMUSG00000048668,0.0944770078316901,0.750840102379093,Not Significant
ENSMUSG00000048677,0.111839230936892,0.843565151123236,Not Significant
ENSMUSG00000048696,-0.109338398599768,0.747024328820276,Not Significant
ENSMUSG00000048701,-0.211359971075725,0.0024512961463992,Significant
ENSMUSG00000048706,-0.130815481017053,0.777942845887042,Not Significant
ENSMUSG00000048707,0.0107992704941479,0.98434548517032,Not Significant
ENSMUSG00000048720,-0.233191942406502,0.12910757634482,Not Significant
ENSMUSG00000048728,-0.149878989546361,0.777362238836105,Not Significant
ENSMUSG00000048731,0.213624132388687,0.0344556771316355,Significant
ENSMUSG00000048732,0.179212494748785,0.237189291542275,Not Significant
ENSMUSG00000048755,0.0641498073049173,0.761512306349387,Not Significant
ENSMUSG00000048756,0.113210947743884,0.38720257540155,Not Significant
ENSMUSG00000048758,-0.12207392837207,0.0875349753467145,Not Significant
ENSMUSG00000048763,0.420670902306791,0.413635083387522,Not Significant
ENSMUSG00000048772,0.0638125264213387,0.902829052710296,Not Significant
ENSMUSG00000048776,0.0873721542091469,0.901996394664847,Not Significant
ENSMUSG00000048779,-0.139914095361138,0.779848552660395,Not Significant
ENSMUSG00000048782,-0.5778538553329,0.391712337045124,Not Significant
ENSMUSG00000048787,-0.002301811609555,0.993215925906216,Not Significant
ENSMUSG00000048796,0.0232631617323977,0.934558933866964,Not Significant
ENSMUSG00000048799,-0.0499079232289054,0.674615261594385,Not Significant
ENSMUSG00000048807,-0.11930988165276,0.459935371346175,Not Significant
ENSMUSG00000048814,-0.247114325574058,0.531769770664236,Not Significant
ENSMUSG00000048826,0.420076764234664,0.316594809368433,Not Significant
ENSMUSG00000048832,0.0107538542244893,0.960738579738342,Not Significant
ENSMUSG00000048833,0.009486485247699,0.965197929250981,Not Significant
ENSMUSG00000048852,-0.966602374991472,0.206272692933325,Not Significant
ENSMUSG00000048856,0.0228339732562349,0.955360544697488,Not Significant
ENSMUSG00000048865,0.0238121875235308,0.967690889349304,Not Significant
ENSMUSG00000048874,0.0312562361653514,0.852409061813398,Not Significant
ENSMUSG00000048878,-0.104869134906533,0.253219158876158,Not Significant
ENSMUSG00000048895,0.077912248068229,0.945375145935658,Not Significant
ENSMUSG00000048897,0.0839074777380135,0.417530485712919,Not Significant
ENSMUSG00000048911,-0.185146561976837,0.435979336294847,Not Significant
ENSMUSG00000048915,-0.114997703403314,0.887586243058341,Not Significant
ENSMUSG00000048920,-0.0794276057797877,0.474691928066765,Not Significant
ENSMUSG00000048921,-0.12530729989428,0.851299548824874,Not Significant
ENSMUSG00000048924,-0.0603096088795835,0.954134286022529,Not Significant
